num	filename	duration	caption
1663	hospital_3707/1663.wav	10.005963718820862	Doctor's conversation, patient's voice and gasp, hospital laugh and background music.
1663	hospital_3707/1663.wav	10.005963718820862	Two doctors were discussing the condition in the ward. A man spoke, a man spoke, a woman spoke, footsteps, background noise, background music.
1663	hospital_3707/1663.wav	10.005963718820862	Someone was talking at the door of the ward, patient's voice, doctor's walking voice and later operation.
1664	hospital_3707/1664.wav	10.005963718820862	Doctor's dialogue, and the sound of falling water.
1664	hospital_3707/1664.wav	10.005963718820862	Someone was talking in the office, footsteps, and then pouring water bottles and pouring water.
1664	hospital_3707/1664.wav	10.005963718820862	A man and a woman were talking in the office, a man and a woman were talking, the background noise, the glass pouring.
1665	hospital_3707/1665.wav	10.005963718820862	Doctor's conversation, patient's voice, hospital laugh, background music, and hospital equipment.
1665	hospital_3707/1665.wav	10.005963718820862	The woman doctor talks to another person, then the patient talks to the doctor, the woman, the man, the hospital equipment, the ambulance whistle, the footsteps, the background music
1665	hospital_3707/1665.wav	10.005963718820862	Some people talk in the hallway, people's footsteps and the movement of the instruments and the voices of the people around them.
1666	hospital_3707/1666.wav	10.005963718820862	Doctor's dialogue with patients, cell phone ringtones, and background music.
1666	hospital_3707/1666.wav	10.005963718820862	The patient and the doctor are talking in the ward, the two women are talking, the medical instruments are talking, the background people are talking, the background music is talking
1666	hospital_3707/1666.wav	10.005963718820862	Some people are talking in the ward, with the sound of instruments, the ringing of telephone, the footsteps of people and the sound of later operation.
1667	hospital_3707/1667.wav	10.005963718820862	The voice of the doctor in the operating room, the voice of the operation, and the sound of the hospital apparatus.
1667	hospital_3707/1667.wav	10.005963718820862	Doctors are doing surgery, two male dialogue, female voice, background male voice, medical device sound.
1667	hospital_3707/1667.wav	10.005963718820862	Someone operates in the operating room, doctor-to-doctor dialogues and instruments, doctor's footsteps, and post-operative sounds.
1668	hospital_3707/1668.wav	10.005963718820862	Someone is talking in the office and working late.
1668	hospital_3707/1668.wav	10.005963718820862	The three doctors discussed the illness in the office, two men and a woman, the sound of their hands, the collision of the table, and the background music.
1668	hospital_3707/1668.wav	10.005963718820862	The dialogue between doctors and background music.
1669	hospital_3707/1669.wav	10.005963718820862	Some people talk in the hallway, people's footsteps, the voices of people around and the sound of later operation.
1669	hospital_3707/1669.wav	10.005963718820862	The sound of conversation, the sound of walking and the background music.
1669	hospital_3707/1669.wav	10.005963718820862	Three doctors were talking in the hospital, one man talking, two women talking, footsteps, paper rubbing, background noise, background music
1670	hospital_3707/1670.wav	10.005963718820862	Some people talk and talk in the hallway, and the voice and post operation sound of mobile devices.
1670	hospital_3707/1670.wav	10.005963718820862	A male doctor was talking, and then a man and a woman were dressing up in the office. A man was talking, a man and a woman were talking, footsteps, background noise, hospital equipment collisions, background music
1670	hospital_3707/1670.wav	10.005963718820862	The doctor talked, the doctor was pinned, and the background music was heard.
1671	hospital_3707/1671.wav	10.005963718820862	Two female doctors were discussing patients in the hospital, two female conversations, medical instruments, background noise, background music
1671	hospital_3707/1671.wav	10.005963718820862	Doctor's dialogue, hospital equipment, background music, and hospital laugh.
1671	hospital_3707/1671.wav	10.005963718820862	Someone was talking in the hallway, with the sound and footsteps of the instrument and the sound of later operation.
1672	hospital_3707/1672.wav	10.005963718820862	Doctors are having surgery, a man and a woman talking, a woman talking, medical equipment, background noise
1672	hospital_3707/1672.wav	10.005963718820862	Someone was doing surgery in the operation room. There was conversation and sound of the instrument, footsteps and later operation.
1672	hospital_3707/1672.wav	10.005963718820862	Doctor's dialogue, the sound of hospital equipment, the voice of surgery.
1673	hospital_3707/1673.wav	10.005963718820862	Doctor's dialogue with patients' family members, hospital equipment, and hospital laugh.
1673	hospital_3707/1673.wav	10.005963718820862	Dialogue between the patient's family and the doctor in the ward, a man and a woman, footsteps, hospital equipment, background noise
1673	hospital_3707/1673.wav	10.005963718820862	Some people talk in the ward, the voice of mobile voice and instrument and the sound of later operation.
1674	hospital_3707/1674.wav	10.005963718820862	Hospital equipment sounds, doctors check patients' voices, and doctors sigh.
1674	hospital_3707/1674.wav	10.005963718820862	The doctor sees the patient in the ward, the sound of medical devices, the collision of objects, the sighs of women.
1674	hospital_3707/1674.wav	10.005963718820862	In the ward, examine the patient, the sound of the instrument, the doctor's sigh.
1675	hospital_3707/1675.wav	10.005963718820862	Doctor's conversation, other doctors walking and talking.
1675	hospital_3707/1675.wav	10.005963718820862	Doctors and men discuss the condition in the ward, the voice of a man and a woman, the background noise and footsteps.
1675	hospital_3707/1675.wav	10.005963718820862	Talking in the hallway, passing people's footsteps, the voice of people around them
1676	hospital_3707/1676.wav	10.005963718820862	In the ward, the doctor and patient's conversation and later operation sound.
1676	hospital_3707/1676.wav	10.005963718820862	The dialogue between the patient and the doctor, and the background music.
1676	hospital_3707/1676.wav	10.005963718820862	Two male doctors and a male patient were talking, three men's dialogues, and the background music.
1677	hospital_3707/1677.wav	10.005963718820862	Operating in wards, maintaining a safe environment, voice, footsteps and mobile devices.
1677	hospital_3707/1677.wav	10.005963718820862	The training crowd laughed and walked.
1677	hospital_3707/1677.wav	10.005963718820862	Many female nurses do exercises in the ward, many women talk, pull curtains, footsteps, collisions of medical devices
1678	hospital_3707/1678.wav	10.005963718820862	The training crowd laughed, laughed, and laughed.
1678	hospital_3707/1678.wav	10.005963718820862	In the simulated ward, place the trachea to determine the position training.
1678	hospital_3707/1678.wav	10.005963718820862	Many doctors and nurses do rescue exercises in the wards, women laugh, women speak, men and women talk.
1679	hospital_3707/1679.wav	10.005963718820862	Men console women's families, women cry, men speak, many women speak, medical devices collide
1679	hospital_3707/1679.wav	10.005963718820862	Train the doctor and patient's family members to talk, the cries of the patients' families, and the training in the operating room.
1679	hospital_3707/1679.wav	10.005963718820862	In the office, emotional comfort is given to the family members and simulated training is conducted in the ward.
1680	hospital_3707/1680.wav	10.005963718820862	"Many doctors and nurses in the rescue exercise ""tell the patient's family"" part of the process, a number of women talking and laughing, a man speaking voice"
1680	hospital_3707/1680.wav	10.005963718820862	Inform the family members of the current situation training, doctors dialogue, nurses outside to watch
1680	hospital_3707/1680.wav	10.005963718820862	Train the doctor and patient's family members to talk, the cries of the patients' families, and the training in the operating room.
1681	hospital_3707/1681.wav	10.005963718820862	Doctor's voice, doctor's voice, other laugh.
1681	hospital_3707/1681.wav	10.005963718820862	During the doctor-nurse rescue exercise, a man-woman conversation, background noise, plastic rubbing sounds were discussed.
1681	hospital_3707/1681.wav	10.005963718820862	The room carries on the adjustment of chest height, the dialogue between doctors and nurses, and the sound of plastic.
1682	hospital_3707/1682.wav	10.005963718820862	Doctor's dialogue, doctor's explanation, crowd's laugh.
1682	hospital_3707/1682.wav	10.005963718820862	Male doctors summarized rescue exercises in wards, male voice, background noise.
1682	hospital_3707/1682.wav	10.005963718820862	First aid drugs are given time training, the doctor's voice and the voice of the people around him.
1683	hospital_3707/1683.wav	10.005963718820862	Someone was in the emergency room, talking to doctors, the sound of instruments and the sound of later operation.
1683	hospital_3707/1683.wav	10.005963718820862	Doctors in the ward to rescue patients, a man's voice, a man's breathing, medical equipment, another man's voice, background music sound
1683	hospital_3707/1683.wav	10.005963718820862	Doctor's voice in the operating room, doctor's voice, background music, patient's gasp.
1684	hospital_3707/1684.wav	10.005963718820862	Doctors are having surgery, talking to one man and one woman, and the sound of medical devices.
1684	hospital_3707/1684.wav	10.005963718820862	Someone was in the operation room, and two people were talking and using the hemostatic forceps.
1684	hospital_3707/1684.wav	10.005963718820862	Operating room doctor's dialogue, surgical instruments working voice
1685	hospital_3707/1685.wav	10.005963718820862	Doctor's voice, doctor's dialogue, and background music.
1685	hospital_3707/1685.wav	10.005963718820862	Girls describe their health, and doctors perform surgery. A woman speaks, a man talks to a woman, a car whistles, background music
1685	hospital_3707/1685.wav	10.005963718820862	Someone was lying in bed talking and talking to the doctor in the operation room and the voice behind him.
1686	hospital_3707/1686.wav	10.005963718820862	Doctor's voice, background music, and surgical voice.
1686	hospital_3707/1686.wav	10.005963718820862	Doctors are doing surgery, a male voice, medical devices, background music.
1686	hospital_3707/1686.wav	10.005963718820862	Someone operated on the operation room, the voice of the doctor, the sound of the instrument and the sound of later operation.
1687	hospital_3707/1687.wav	10.005963718820862	Doctor's dialogue, doctor's food and background music.
1687	hospital_3707/1687.wav	10.005963718820862	Three doctors were discussing the patient's condition, a man-woman conversation, post-opera voice, background human voice, background music
1687	hospital_3707/1687.wav	10.005963718820862	Someone's talking in the hallway and the sound of later operation.
1688	hospital_3707/1688.wav	10.005963718820862	Some people performed operations in operation room, the sound of doctors and nurses, the sound of instruments and the sound of later operation.
1688	hospital_3707/1688.wav	10.005963718820862	Doctor's dialogue, and hospital equipment sound.
1688	hospital_3707/1688.wav	10.005963718820862	Doctors are having surgery, two female voices, surgical instruments, background noise.
1689	hospital_3707/1689.wav	10.005963718820862	Doctor's dialogue, surgical tools, and door opening.
1689	hospital_3707/1689.wav	10.005963718820862	The doctor was having surgery, and a man and a woman came in. One man and a woman were talking, the other was talking, pushing the door, footsteps, background music.
1689	hospital_3707/1689.wav	10.005963718820862	Some people performed operations in the operation room, the doctor's dialogues, the sound of instruments, the opening door and the later operation.
1690	hospital_3707/1690.wav	10.005963718820862	Doctor's dialogue with patients, hospital broadcast and walking sound
1690	hospital_3707/1690.wav	10.005963718820862	The doctor and the patient were talking in the ward, one man and one woman talking, the ambulance whistling, the radio, the footsteps, the other man talking, the background noise
1690	hospital_3707/1690.wav	10.005963718820862	Some people in the ward, the voice of doctors and patients, the voice of ambulances and the sound of broadcasting.
1691	hospital_3707/1691.wav	10.005963718820862	The doctor's voice and background music.
1691	hospital_3707/1691.wav	10.005963718820862	The doctor and the patient were talking in the ward. One woman was talking, the other man was talking, the girl was talking, the background music
1691	hospital_3707/1691.wav	10.005963718820862	Examine the patient in the ward, the doctor's voice and later operation.
1692	hospital_3707/1692.wav	10.005963718820862	The voice of the patient's family, the sound of the patient's mouth, and the background music.
1692	hospital_3707/1692.wav	10.005963718820862	The patient's family members and doctors talked in the ward, and the voice of one woman and one man, the background music.
1692	hospital_3707/1692.wav	10.005963718820862	In the ward, the voice and the later operation sound of the doctor and his family dialogue.
1693	hospital_3707/1693.wav	10.005963718820862	The doctor spoke, the patient spoke, the door opened, and the voice was turned.
1693	hospital_3707/1693.wav	10.005963718820862	The doctor talked with the male patient, the conversation between two men, the paper rubbing, and the footsteps.
1693	hospital_3707/1693.wav	10.005963718820862	In the ward, the doctor and patient talk, the doctor's footsteps and the voice of paper.
1694	hospital_3707/1694.wav	10.005963718820862	The dialogue between the patient's family and the doctor, and the background music.
1694	hospital_3707/1694.wav	10.005963718820862	Family members and doctors talk about the patient in the hospital, two women and one man talking, another man speaking, background music
1694	hospital_3707/1694.wav	10.005963718820862	At the doctor's office, the doctor talked to a pair of parents.
1695	hospital_3707/1695.wav	10.005963718820862	In the hospital corridor, the voice behind the operation, the telephone ringing and the voice of the doctor.
1695	hospital_3707/1695.wav	10.005963718820862	Male doctors and nurses meet and talk in the hospital. A man speaks, a telephone rings, footsteps, background noise, background music
1695	hospital_3707/1695.wav	10.005963718820862	The doctor's voice, telephone, walk, and background music.
1696	hospital_3707/1696.wav	10.005963718820862	Doctor and patient dialogue, background music, walk, and doctor's voice.
1696	hospital_3707/1696.wav	10.005963718820862	The ward woman doctor talks to the patient, the two women talk, and the other woman speaks, the footsteps, the background music
1696	hospital_3707/1696.wav	10.005963718820862	In the ward, the voice of the patient and the voice and footsteps of the doctor in the corridor and the sound of later operation.
1697	hospital_3707/1697.wav	10.005963718820862	Doctor and patient dialogue, walk, doctor's voice, and patient's gasp.
1697	hospital_3707/1697.wav	10.005963718820862	First the doctor and the doctor talk, then the doctor and the patient in the ward say, men and women talk, footsteps, paper rubbing, then another woman talk, the former woman talk
1697	hospital_3707/1697.wav	10.005963718820862	The voice and footsteps of two people talking in the corridor.
1698	hospital_3707/1698.wav	10.005963718820862	The sound of conversation, the sound of walking, and the background music.
1698	hospital_3707/1698.wav	10.005963718820862	Two female doctors discussed the patient's condition in the office, two women's dialogues, footsteps and background music.
1698	hospital_3707/1698.wav	10.005963718820862	In the hallway, two people are talking and late acting.
1699	hospital_3707/1699.wav	10.005963718820862	A woman doctor examines and talks to a man in the ward, a man-woman conversation, a medical device crash, background music
1699	hospital_3707/1699.wav	10.005963718820862	In the ward, two people are talking and late acting.
1699	hospital_3707/1699.wav	10.005963718820862	Doctor and patient dialogue, background music, and medical dishes.
1700	hospital_3707/1700.wav	10.005963718820862	Voice of pregnant women, doctor's dialogue, and background music.
1700	hospital_3707/1700.wav	10.005963718820862	The patient and the doctor in the ward are talking, a woman speaking, two women talking, paper rubbing, background music
1700	hospital_3707/1700.wav	10.005963718820862	In the ward, the voice and the voice of the doctor and his family and the voice of later operation.
1701	hospital_3707/1701.wav	10.005963718820862	An old man fell down and was sent to the hospital. The doctor was talking, and the old man and his husband were talking.
1701	hospital_3707/1701.wav	10.005963718820862	Voice, phone ringing, walking footsteps of doctors and patients and their families
1701	hospital_3707/1701.wav	10.005963718820862	The doctor's voice, the background music, the patient's voice, the voice of the patient's family, and the sound of walking.
1702	hospital_3707/1702.wav	10.005963718820862	The doctor's voice, the background music, the elevator voice, and the crowd's laugh.
1702	hospital_3707/1702.wav	10.005963718820862	The doctor explained the condition to the patient and the voice of the elevator door.
1702	hospital_3707/1702.wav	10.005963718820862	People talk about the voice of the disease, the voice of the elevator reaching the floor.
1703	hospital_3707/1703.wav	10.005963718820862	Doctor's dialogue with patients and background music
1703	hospital_3707/1703.wav	10.005963718820862	Doctors examine patients and talk with patients and medical equipment.
1703	hospital_3707/1703.wav	10.005963718820862	The voice of characters, the voice of paper.
1704	hospital_3707/1704.wav	10.005963718820862	The dialogue between two people and the sound of music.
1704	hospital_3707/1704.wav	10.005963718820862	The voice, walking sound and background music of two people in the hospital.
1704	hospital_3707/1704.wav	10.005963718820862	Doctor's voice, walk, and background music.
1705	hospital_3707/1705.wav	10.005963718820862	The doctor's dialogues with patients in the ward, and the sound of ward equipment.
1705	hospital_3707/1705.wav	10.005963718820862	Dialogue between doctors and patients
1705	hospital_3707/1705.wav	10.005963718820862	The voice of doctors and patients, the dripping sound of machines.
1706	hospital_3707/1706.wav	10.005963718820862	The voice, music, sound of two people.
1706	hospital_3707/1706.wav	10.005963718820862	The conversation between the two people and the breath of others.
1706	hospital_3707/1706.wav	10.005963718820862	Doctor's dialogue, background music and chair movement.
1707	hospital_3707/1707.wav	10.005963718820862	The voice of the patient and the doctor, the voice of the curtain.
1707	hospital_3707/1707.wav	10.005963718820862	The doctor chatted with the patient and the curtain opened.
1707	hospital_3707/1707.wav	10.005963718820862	In the ward, doctors talk to patients, background music and pull the curtain.
1708	hospital_3707/1708.wav	10.005963718820862	The doctor's dialogue with the patient and the background music.
1708	hospital_3707/1708.wav	10.005963718820862	The voice of doctors talking to patients
1708	hospital_3707/1708.wav	10.005963718820862	The doctor's conversation with the patient, sighing.
1709	hospital_3707/1709.wav	10.005963718820862	The voice of a doctor, the dripping sound of a cell phone, the sound of walking, the voice of an ambulance, and the sound of background music.
1709	hospital_3707/1709.wav	10.005963718820862	Doctor's voice, walkie talkie, walk, and background music.
1709	hospital_3707/1709.wav	10.005963718820862	A doctor speaks to other people, pager business and ambulance voice.
1710	hospital_3707/1710.wav	10.005963718820862	Doctor's dialogue with patients, background music and medical tools
1710	hospital_3707/1710.wav	10.005963718820862	The voice of doctors and patients, the sound of surgical operation, and the background music.
1710	hospital_3707/1710.wav	10.005963718820862	One doctor treated and talked to the patient, and the other doctor turned off the light.
1711	hospital_3707/1711.wav	10.005963718820862	The doctor sobbed slightly, walked and the sound of medical equipment.
1711	hospital_3707/1711.wav	10.005963718820862	The doctor's walking voice and background music.
1711	hospital_3707/1711.wav	10.005963718820862	Background music, voice, heartbeat, walk.
1712	hospital_3707/1712.wav	10.005963718820862	Doctor's voice to family members in ward
1712	hospital_3707/1712.wav	10.005963718820862	The doctor explained the reasons for intubation to the patient.
1712	hospital_3707/1712.wav	10.005963718820862	The voice, background noise of a female doctor
1713	hospital_3707/1713.wav	10.005963718820862	Doctor's conversation and water cleaning
1713	hospital_3707/1713.wav	10.005963718820862	The voice between doctors, and other voices.
1713	hospital_3707/1713.wav	10.005963718820862	The voice, flow, operation and background music of female doctors and male doctors.
1714	hospital_3707/1714.wav	10.005963718820862	Patient's doctor's discussion, background murmur
1714	hospital_3707/1714.wav	10.005963718820862	Only patients and doctors quarrel in the ward.
1714	hospital_3707/1714.wav	10.005963718820862	Doctor and patient dialogue
1715	hospital_3707/1715.wav	10.005963718820862	The doctor's voice and the sound of medical instruments.
1715	hospital_3707/1715.wav	10.005963718820862	Doctors give patients surgery, voice and medical equipment.
1715	hospital_3707/1715.wav	10.005963718820862	The voice of a woman doctor, the dripping sound of a machine, the sound of walking, the sound of surgical operation, and the sigh.
1716	hospital_3707/1716.wav	10.005963718820862	In the operating room, doctors speak, and medical tools do the operation.
1716	hospital_3707/1716.wav	10.005963718820862	Doctors operate on patients and speak of metal and glass containers.
1716	hospital_3707/1716.wav	10.005963718820862	The voice of surgical operation in the operating room for the patient, the voice of the two doctors.
1717	hospital_3707/1717.wav	10.005963718820862	The patient's voice to the doctor, the drip of the medical machine.
1717	hospital_3707/1717.wav	10.005963718820862	The dialogues between doctors and patients in hospitals and the sound of medical instruments.
1717	hospital_3707/1717.wav	10.005963718820862	The patient told the doctor about her race.
1718	hospital_3707/1718.wav	10.005963718820862	Doctor's dialogue, doctor's call, background music, and door opening.
1718	hospital_3707/1718.wav	10.005963718820862	The doctor operated on the patient, and a man left in panic and opened the door.
1718	hospital_3707/1718.wav	10.005963718820862	The voice, cry, walking, murmurs, and background music of most people.
1719	hospital_3707/1719.wav	10.005963718820862	Doctor's dialogue, and surgical instruments.
1719	hospital_3707/1719.wav	10.005963718820862	Object collision sound, doctor dialogue
1719	hospital_3707/1719.wav	10.005963718820862	The voice of the doctor, the voice of the machine, the voice of the operation.
1720	hospital_3707/1720.wav	10.005963718820862	The doctor's talk in the operating room, the sound of the machine, the background music.
1720	hospital_3707/1720.wav	10.005963718820862	Two doctor dialogue
1720	hospital_3707/1720.wav	10.005963718820862	The doctor's voice and background music in the operating room.
1721	hospital_3707/1721.wav	10.005963718820862	The doctor's voice and background music in the operating room.
1721	hospital_3707/1721.wav	10.005963718820862	Two doctors talk, and objects collide.
1721	hospital_3707/1721.wav	10.005963718820862	The voice, operation, background music of the operating room.
1722	hospital_3707/1722.wav	10.005963718820862	The voice, walk and background music of two doctors in the hospital.
1722	hospital_3707/1722.wav	10.005963718820862	One doctor asked about the treatment of another doctor and the closing door.
1722	hospital_3707/1722.wav	10.005963718820862	The sound of walking in the corridor, the voice of men, and the sound of background music.
1723	hospital_3707/1723.wav	10.005963718820862	Background music, two people's conversation, murmurs
1723	hospital_3707/1723.wav	10.005963718820862	The dialogue between family members and patients, and the background music.
1723	hospital_3707/1723.wav	10.005963718820862	Two dialogue between doctors and music
1724	hospital_3707/1724.wav	10.005963718820862	The patient's dialogue with the doctor and the sound of the doctor reading the information.
1724	hospital_3707/1724.wav	10.005963718820862	The doctor talked with the patient and read the medical record.
1724	hospital_3707/1724.wav	10.005963718820862	The voice of the doctor and the patient, the voice of the cap, the voice of the book.
1725	hospital_3707/1725.wav	10.005963718820862	The dialogue between doctors and patients, the sound of medical instruments, and the sound of background music.
1725	hospital_3707/1725.wav	10.005963718820862	The patient laughed, the doctor spoke to the patient, and the voice of the medical equipment.
1725	hospital_3707/1725.wav	10.005963718820862	The laughter of patients, the voice of patients and doctors, the sound of machines, and the sound of background music.
1726	hospital_3707/1726.wav	10.005963718820862	Doctor's voice in the operation room, the voice of medical devices.
1726	hospital_3707/1726.wav	10.005963718820862	The dialogue between two doctors, the sound of surgical tools, and the sound of telephone.
1726	hospital_3707/1726.wav	10.005963718820862	Doctors operate on patients, between three doctors, and medical equipment.
1727	hospital_3707/1727.wav	10.005963718820862	The voices of three families and the background music.
1727	hospital_3707/1727.wav	10.005963718820862	Three the old man told the doctor about his sister's death and footsteps.
1727	hospital_3707/1727.wav	10.005963718820862	Three old men were discussing the sound of chatting in front of the doctor.
1728	hospital_3707/1728.wav	10.005963718820862	The voice of the patient's family and the doctor, and the sound of walking.
1728	hospital_3707/1728.wav	10.005963718820862	One person told the doctor about the patient's attention.
1728	hospital_3707/1728.wav	10.005963718820862	A young man reported the patient's voice to the doctor.
1729	hospital_3707/1729.wav	10.005963718820862	Doctor's voice, X light jitter, and medical device sound.
1729	hospital_3707/1729.wav	10.005963718820862	A group of doctors came to treat the patients, as well as the sound and footsteps of medical equipment.
1729	hospital_3707/1729.wav	10.005963718820862	Sound of medical devices and paper crash in wards
1730	hospital_3707/1730.wav	10.005963718820862	Voice of doctors and patients
1730	hospital_3707/1730.wav	10.005963718820862	Dialogue between doctors and patients
1730	hospital_3707/1730.wav	10.005963718820862	Only the doctor's dialogue with the patient.
1731	hospital_3707/1731.wav	10.005963718820862	The dialogue between the three doctors, and the sound of medical equipment.
1731	hospital_3707/1731.wav	10.005963718820862	The doctor discussed the voice of the treatment plan.
1731	hospital_3707/1731.wav	10.005963718820862	The doctor's conversation and the sound of surgical instruments.
1732	hospital_3707/1732.wav	10.005963718820862	The doctor's voice, surgical tools, and surgical instruments.
1732	hospital_3707/1732.wav	10.005963718820862	Medical devices make sounds. Doctors do surgery.
1732	hospital_3707/1732.wav	10.005963718820862	The doctor discussed the treatment plan and the collision of medical devices.
1733	hospital_3707/1733.wav	10.005963718820862	The doctor spoke, the patient wheeze, the doctor read the information, and the background music.
1733	hospital_3707/1733.wav	10.005963718820862	The doctor speaks, the patient breathes quickly, and the medical equipment sounds.
1733	hospital_3707/1733.wav	10.005963718820862	The doctor's voice, the sound of the paper and the heavy breathing of the patient.
1734	hospital_3707/1734.wav	10.005963718820862	The doctor's dialogue with the patient, and the conversation between the patient and his family.
1734	hospital_3707/1734.wav	10.005963718820862	The voice of doctors and their family members and the sound of medical devices.
1734	hospital_3707/1734.wav	10.005963718820862	The doctor informed the patient, and the patient talked with his family.
1735	hospital_3707/1735.wav	10.005963718820862	The doctor's dissuade and the patient's scream.
1735	hospital_3707/1735.wav	10.005963718820862	The doctor tried to calm the patient down and the patient shouted.
1735	hospital_3707/1735.wav	10.005963718820862	Doctor's dialogue with patients, screams of patients, and background music.
1736	hospital_3707/1736.wav	10.005963718820862	The doctor's voice, the alarm, the door, and the voice of the woman doctor.
1736	hospital_3707/1736.wav	10.005963718820862	The alarm clock rings, the doctor opens the door and talks with the doctor at the door, kissing.
1736	hospital_3707/1736.wav	10.005963718820862	The doctor's conversation, the opening door and the kiss.
1737	hospital_3707/1737.wav	10.005963718820862	Doctors perform surgical dialogue, surgical tools, and phone calls.
1737	hospital_3707/1737.wav	10.005963718820862	The doctor's conversation, the sound of medical equipment, the sound of the telephone.
1737	hospital_3707/1737.wav	10.005963718820862	The doctor's talk and the sound of medical devices.
1738	hospital_3707/1738.wav	10.005963718820862	The two doctors discussed the patient's conversation and the sound of pulling gloves.
1738	hospital_3707/1738.wav	10.005963718820862	Two dialogue between doctors
1738	hospital_3707/1738.wav	10.005963718820862	The doctor's conversation and the voice of his clothes.
1739	hospital_3707/1739.wav	10.005963718820862	The dialogue between the patient and the doctor, the sound of walking, and the background music.
1739	hospital_3707/1739.wav	10.005963718820862	Dialogue between three doctors
1739	hospital_3707/1739.wav	10.005963718820862	Late voicing and the voice of patients talking to doctors.
1740	hospital_3707/1740.wav	10.005963718820862	The voice of two doctors in operation room, and the sound of medical instruments.
1740	hospital_3707/1740.wav	10.005963718820862	Doctor's voice
1740	hospital_3707/1740.wav	10.005963718820862	Two doctor dialogue, medical equipment sound.
1741	hospital_3707/1741.wav	10.005963718820862	Crowds of people walking and mocking, patients coughing, nurses talking to the police, and phone calls after switching cameras
1741	hospital_3707/1741.wav	10.005963718820862	The nurse inquired, the police answered, the phone, the footsteps.
1741	hospital_3707/1741.wav	10.005963718820862	The nurse talked to the police, the patient was coughing, the phone was on the phone.
1742	hospital_3707/1742.wav	10.005963718820862	Dialogue between police and doctors, and background music.
1742	hospital_3707/1742.wav	10.005963718820862	Doctors talk to others, accompanied by background music.
1742	hospital_3707/1742.wav	10.005963718820862	Doctors and friends discuss sound, later score.
1743	hospital_3707/1743.wav	10.005963718820862	The doctor telephoned, things fell, doctors blamed, and hospitals laughed.
1743	hospital_3707/1743.wav	10.005963718820862	The noisy voice, the doctor's voice, the patient's friction with the bed.
1743	hospital_3707/1743.wav	10.005963718820862	The doctor spoke and the patient's creeping sound on the bed.
1744	hospital_3707/1744.wav	10.005963718820862	The voice of the patient, the noise of the crowd, the crash of bottles.
1744	hospital_3707/1744.wav	10.005963718820862	Noisy voice, object collision sound
1744	hospital_3707/1744.wav	10.005963718820862	The hospital laughed, the nurse opened the bottle, and the old man spoke.
1745	hospital_3707/1745.wav	10.005963718820862	Doctor's dialogue with patients, paper jitter, and hospital laugh.
1745	hospital_3707/1745.wav	10.005963718820862	Doctors speak to patients, write.
1745	hospital_3707/1745.wav	10.005963718820862	Doctor patient voice
1746	hospital_3707/1746.wav	10.005963718820862	The doctor laughed and spoke, the nurse spoke, and the hospital laughed.
1746	hospital_3707/1746.wav	10.005963718820862	The doctor speaks, his hands slapping, and the noisy voice.
1746	hospital_3707/1746.wav	10.005963718820862	The doctor talked, the nurse spoke, the crowd was noisy.
1747	hospital_3707/1747.wav	10.005963718820862	Only hospitals laugh at them.
1747	hospital_3707/1747.wav	10.005963718820862	The noise of hospital corridors
1747	hospital_3707/1747.wav	10.005963718820862	Noisy voices, footsteps
1748	hospital_3707/1748.wav	10.005963718820862	The doctor's voice, the patient's voice, and the hospital's laugh.
1748	hospital_3707/1748.wav	10.005963718820862	The voice of a doctor, the voice of a client, a reporter's voice, a noisy voice.
1748	hospital_3707/1748.wav	10.005963718820862	A hospital noise, a doctor's voice, a woman's voice.
1749	hospital_3707/1749.wav	10.005963718820862	The voice, cough, and voice of a doctor's patient.
1749	hospital_3707/1749.wav	10.005963718820862	Doctor's voice, medical equipment sound
1749	hospital_3707/1749.wav	10.005963718820862	Doctor's dialogue, medical equipment, and hospital laugh.
1750	hospital_3707/1750.wav	10.005963718820862	A woman's voice on the phone, the noise behind others.
1750	hospital_3707/1750.wav	10.005963718820862	The voice of a person, a noisy voice.
1750	hospital_3707/1750.wav	10.005963718820862	Police dialogue with family members of patients, phone calls from patients' families, and hospital laughter.
1751	hospital_3707/1751.wav	10.005963718820862	Someone was talking in the hospital hall, surrounded by voices.
1751	hospital_3707/1751.wav	10.005963718820862	A middle-aged woman in a public hall has a conversation with a policeman. The voice and background noise of a man and a woman are heard.
1751	hospital_3707/1751.wav	10.005963718820862	Dialogue and noise in shopping malls
1752	hospital_3707/1752.wav	10.005963718820862	Hospital ward doctors talk to patients, doctors speak and background noise.
1752	hospital_3707/1752.wav	10.005963718820862	Speech of patients and patients in hospitals
1752	hospital_3707/1752.wav	10.005963718820862	A doctor's voice asking patients.
1753	hospital_3707/1753.wav	10.005963718820862	Two men in the ward dialogue, dialogue and background noise.
1753	hospital_3707/1753.wav	10.005963718820862	The patient was talking to the doctor and there was a voice around him.
1753	hospital_3707/1753.wav	10.005963718820862	The doctor's dialogue with the patient, the surrounding noise, the baby crying.
1754	hospital_3707/1754.wav	10.005963718820862	The voice of a doctor, the noise of children, the sound of operation.
1754	hospital_3707/1754.wav	10.005963718820862	A young woman in the ward spoke, her voice and background noise.
1754	hospital_3707/1754.wav	10.005963718820862	The patient was talking to the doctor and there was a voice around him.
1755	hospital_3707/1755.wav	10.005963718820862	There are voices around.
1755	hospital_3707/1755.wav	10.005963718820862	The noisy voice in the ward, then the voice of an elderly woman.
